"V1" "V2" "V3" "V4" "V5"
0.830546692064982 20.4951757489549 0.201921673218017 69.1099152674566 50
0.851729292400724 20.5701422212564 0.225703373153497 73.1248520803372 50
0.839196559129215 20.7073708325178 0.209613272428565 56.1237031786697 50
0.86098252098629 20.9819821913295 0.166833464954819 86.8711385720403 50
0.962296833088737 19.2306670839912 0.206877783158953 76.7632569834928 50
0.956801055140846 21.3371989994876 0.224231857445374 69.8077749659673 50
1.06195251418529 22.0143698925428 0.218287974866175 88.9065692275185 50
0.903665815680046 23.2860432973787 0.230566773487509 98.9502196472939 50
0.940010800616603 23.3504807156705 0.248745030962361 78.5526839249225 50
0.763331684198307 21.2779884539553 0.220801595402502 69.4168602697234 50
0.725758281047418 25.1767900172594 0.118705287081348 110.680619604176 50
0.77167822079584 21.3283358204848 0.122906873329774 103.32165030931 50
0.719099380115368 21.6429952134895 0.100446130160217 109.026810713602 50
0.685153363937315 18.8638363618164 0.086610011543891 136.263663326334 50
0.553925787582905 23.5787170328799 0.10618416856086 120.633731451129 50
0.699222448486108 21.1631120693957 0.143166194782709 83.2660415724454 50
0.693991617597241 17.1751747760526 0.125564344933925 93.8897262371837 50
0.733668140861679 20.0596547235087 0.111919498564191 108.687220131172 50
0.836332495796641 23.101397412087 0.183626955311654 76.3165711105322 50
0.771676707780722 24.0029724412194 0.117277280179096 107.903092512102 50
0.791347985694202 21.4581364590562 0.104824485559067 117.958673126813 50
0.76265989321889 22.4852978593624 0.143680456431491 81.469265446812 50
0.999059994663823 19.431967149339 0.194606665278888 80.2738615393871 50
0.757564085153332 18.4155124864843 0.116549100304831 105.67661717237 50
0.855854237452745 19.4299607754944 0.127315751301334 94.9715157975838 50
0.879670552532614 21.9948323499317 0.210267454197915 58.6163313561402 50
0.764322294898443 20.757485957427 0.108821455744301 109.384723181266 50
0.767880517400278 20.9989667984061 0.0959301823457584 101.861896624804 50
0.627229487281584 19.6168400400947 0.0818967278495021 129.836225611489 50
0.725682206952805 19.0494199934536 0.0995220558935751 108.107312543494 50
0.85850547757094 21.3006408642107 0.111079956170327 98.3831626041973 50
0.86352599352239 21.8715001185442 0.126189962927634 80.3504533063969 50
0.834000017517431 20.7727380688315 0.220886401562748 41.5826418416585 50
0.900516384042172 20.7308566765938 0.143116665038572 75.7340585141455 50
0.691188621957943 24.2780326013998 0.118154689495619 80.300880293779 50
0.781162652794399 20.8045818734138 0.172595327119112 63.9433818975659 50
0.821097212147889 24.4378800160656 0.113904521918134 99.1467407504392 50
0.671130085351565 23.3904356506363 0.125928927604251 107.330269275409 50
0.767973743438521 20.740507724537 0.0931292721777845 120.858583396309 50
0.875345497715626 19.7957822590643 0.15079915819796 92.6258918080323 50
0.632627814861635 18.5104986681043 0.171673380561553 85.7078978042261 50
0.712867194943489 22.8446846049355 0.185301532743662 109.832678905477 50
0.695935550411616 23.8308214528908 0.132966763959177 161.348005934071 50
0.61581379127501 17.7733922297754 0.203027740446839 124.099983607935 50
0.78235432374962 23.1705963270945 0.13063324350201 127.077564737939 50
0.751180368066033 17.3691392604356 0.151290070802774 104.268658723078 50
0.823089348138218 20.8049725395757 0.108272819308409 145.126655396228 50
0.788059783947379 22.8769331737794 0.109412838062411 147.892471419208 50
0.69959273211528 19.0454007359741 0.262100541029769 73.5402109782428 50
0.88574330007097 22.5558171474324 0.184234570380715 88.905262565089 50
0.881733364465217 21.642376198929 0.183217271593078 67.6704728884485 50
0.709274375117441 22.6028281093187 0.0993527798225464 112.380209389215 50
0.944310560939783 21.9497251308285 0.115231465385311 119.801267940526 50
1.0964818278369 18.5542344844357 0.1380321015091 114.831078802632 50
0.904295576740087 19.5684060604806 0.194645624340702 79.6217020005535 50
0.738441365922055 21.4371623089482 0.227376674907921 66.64602710379 50
0.871703529021019 21.179196396661 0.221944508347514 63.3009722392139 50
0.824744594707532 22.8042464573398 0.19032678820738 79.6344520097845 50
0.843705920713857 19.5711942769295 0.163087423208687 72.6488525867152 50
0.715807458779128 21.4776536819078 0.0934003530037384 105.583579419484 50
0.78399996396773 20.300217559152 0.105198802785771 90.4800974760953 50
0.818918964730954 19.5783156435093 0.0814297394721601 91.818545268617 50
0.953186670442584 21.755915672057 0.103799513169332 87.5443370251685 50
0.886281764660718 18.0620324151955 0.0790030665775117 111.997452597097 50
0.924917769062 18.7144309906788 0.1521054108912 67.0805249119618 50
0.680945740194281 19.6861944031232 0.10209519503366 83.2492041798419 50
0.740706206826994 22.8977208809959 0.112262059821778 93.8084527691185 50
0.85344237214206 20.868317526738 0.144267273574075 69.5890103567863 50
0.732155440621114 23.3575523627641 0.138032016802891 73.4661190943784 50
0.852763414915402 19.6136838391234 0.139074078600019 83.1169132544126 50
0.832842025135344 21.7931226440323 0.137704287161282 78.7856559574939 50
0.884317914341695 19.9151475371469 0.15671209250622 91.6132794499188 50
0.726299003478658 19.2040755693998 0.176910388302529 90.805043475478 50
0.633563313344071 21.6608744538949 0.230042090603143 79.2978181064676 50
0.687567889790972 19.4418882018847 0.18005259115903 79.8135433892205 50
0.676010063473263 23.1715141080075 0.179431032429427 79.4201259897055 50
0.674018617425781 21.561014067196 0.191121415744244 70.7517984114145 50
0.679105687979387 22.8224851374999 0.0895222572945131 126.256500835493 50
0.766785906293608 19.7995557158202 0.100923799980773 140.724527070136 50
0.793859446319528 17.7687599206273 0.0769780888043256 148.736287019967 50
0.790383559847374 17.6089629535232 0.0841879804826055 128.3894128643 50
0.856275448004998 17.9628614650513 0.114721139423186 71.3571364984461 50
0.81217340944397 21.9989149879581 0.128885318887204 77.054409987841 50
0.820721860221625 19.6197529746558 0.122154870528185 99.4885541116982 50
0.956491403905381 21.5957751160203 0.107170817165243 95.7882330912117 50
1.03512504295153 22.2762243577437 0.154886419045789 62.4852019997663 50
0.982400536411861 19.8644435008634 0.124633555830725 81.1378858321523 50
0.914549679539444 21.7302241893334 0.137377844370313 84.3776523576367 50
0.839306326886138 21.6840967156225 0.125472044308952 87.2483068096823 50
0.750402587570135 22.9302061521389 0.0902816504474213 115.077053555459 50
0.827994211507414 22.5666316452153 0.133417705374496 76.7348774608906 50
0.868168140291882 22.9998124113994 0.0873380105421454 105.306337652295 50
1.09593501628482 23.4991349604162 0.103660860754836 109.706883717807 50
0.873585843613773 22.5204906657176 0.0807439696062905 114.545108262093 50
1.05739598401684 24.1084002147393 0.138583530811149 74.0088686762352 50
0.875907739337502 21.8064266413018 0.137061784470251 82.2716906656278 50
0.797636770007268 21.9044663688925 0.142491144518107 85.6499120102761 50
0.798594426598887 21.2643040502425 0.149625672030763 78.5612084396156 50
0.738621705674806 21.9928561575568 0.186448532339099 81.8744874653557 50
0.827578957252109 16.5086345661159 0.0974684890294671 132.849323657947 50
0.892942579478631 21.309756796747 0.130415554110174 124.712290613988 50
0.930736167212483 21.2859458666258 0.137408847672479 103.187942416643 50
1.03204718333074 23.4591091305088 0.135645807378259 79.4707103602247 50
1.1113028182759 19.1205376377698 0.117725854428023 92.1747263212692 50
1.01514219513056 21.140297660445 0.156120467990147 70.9839534650078 50
0.921094064068713 23.2343052261623 0.143253908055566 65.9905508546923 50
0.935074333274916 22.391138615521 0.176047916461019 57.0497471838367 50
0.910329111107451 22.7108875884892 0.112135146126147 87.0422564844629 50
0.963477703348481 21.4135079953321 0.136007751008738 76.9171811857226 50
0.879094926228654 24.3507331204864 0.0940770644311448 94.1068987860948 50
0.7330254542858 20.5179203034111 0.0656924796660205 113.401570638364 50
0.888785690296965 21.1538153394045 0.118604281293768 67.1314731365735 50
0.865718302827788 18.030782518423 0.0847530466881614 106.421800867746 50
0.757481283719749 15.412443805558 0.0677294000868781 119.579879372803 50
0.744441202179054 12.8568678881575 0.0607870018461448 132.962142369816 50
0.738628198375668 14.8549684200675 0.0771872259617375 111.016703904187 50
0.794101246739829 15.5296880139745 0.0610572786218592 137.738837923459 50
0.74269802515768 22.1418696593835 0.0752622494901277 112.521983475565 50
0.776670740232387 22.8457192410102 0.0935522889696274 89.5132241084166 50
0.807663274781848 21.6514838036513 0.132237654458251 105.086286551051 50
0.820914074591394 22.0053381124975 0.185634900428903 69.5374521291844 50
0.762003006429946 20.490726626486 0.177188975049745 79.6191412576946 50
0.664798759651037 21.3021118088012 0.223648295928821 72.0160795458448 50
0.71299828677095 20.9875129028421 0.205253145213227 77.951160793271 50
0.993813111858289 20.8613611329736 0.0989732805251447 133.904938550467 50
0.988627323497979 19.0933563195038 0.0780792096863336 145.390901050891 50
0.918651262290182 22.4395911418787 0.0772119898270408 147.804264292323 50
0.824936964541255 18.1521266595177 0.0658797124925858 144.913716439474 50
0.823274785503353 19.0957493154948 0.0668728678925118 137.765182564977 50
0.731592732250637 18.7922937793293 0.0907388355500491 102.87137909789 50
0.686688164375526 21.1823818061456 0.128436799025221 80.2596964023598 50
0.758011624595396 21.0076920661511 0.136404932196457 88.1099561015336 50
0.938378534418544 23.6616064968609 0.123703304853676 74.4825785360522 50
0.83487461238665 20.6865219535344 0.153703445590136 66.3419566871595 50
0.755181578266825 21.4808985931505 0.143417292638586 81.5806955274266 50
0.887415001059626 21.6119064025035 0.14541044179585 72.5368420097816 50
0.851282623055243 19.3651791395151 0.126474053738562 72.1205344869391 50
0.921349411039602 22.0767318864246 0.164113435516217 79.2166762703091 50
0.801854595531593 22.1503327079672 0.163184124927644 78.6819902340125 50
1.0332564348894 23.1068340479678 0.127926079518499 80.752701724583 50
0.840342771924119 19.7141236348922 0.11972831212666 79.0602706701619 50
0.74945543485086 19.6547344991425 0.129106121304108 73.0593892266473 50
0.826304427297296 22.186762686255 0.125238636026261 92.2225125946847 50
0.656367573097138 20.3563989097691 0.195407037057859 64.9575088766696 50
0.764998732814606 18.0754583214924 0.146380405675286 102.632918156027 50
0.678621785907474 18.5842748236655 0.207793024148689 97.406615730756 50
0.853582732004395 21.024494859413 0.253214809954485 61.7538772974875 50
0.833443725271444 20.9278312651948 0.232553523528933 68.923953338882 50
0.790448734457279 19.8362205061658 0.142497866324981 87.4468393307596 50
0.687006705141844 21.846008696372 0.173896018409919 71.2543472322319 50
0.758953680118616 17.413717254955 0.147312426785288 81.3991038256526 50
0.755236306234094 20.4582268267397 0.224269521034016 59.3329540786631 50
0.69547531675762 22.8749999115787 0.223755969253769 59.9181948769327 50
0.874948638806002 22.1838450610729 0.186645351401668 76.403141696459 50
0.961203264328168 20.5229647305715 0.166163020044384 82.547227518101 50
0.903727915551983 21.6024261532847 0.202634118912424 61.9323799125472 50
1.07762952580395 22.4409638701033 0.130137509459718 80.0743966178749 50
0.983208591209847 25.5333433439448 0.0960388744925297 99.7131805069621 50
1.15096940165939 21.3366861628005 0.113276073727617 82.9433472505403 50
0.907469123108412 21.7714912211725 0.104655683549069 88.5519288439216 50
0.834475382294166 20.7410781893798 0.0995033962878877 98.1892477216665 50
0.755813660315696 22.7536064228959 0.120689986828936 81.5089662629944 50
0.749943884251028 22.8107353532902 0.13593282001552 66.374853758378 50
0.775804812576716 20.9336666912793 0.14733139427531 58.4454617920972 50
0.794016255578752 18.6309057692786 0.0997376138494729 92.1967963134075 50
0.793176725016296 18.3585356985147 0.123554711857284 68.8128977425283 50
0.746542492832471 23.6036345017798 0.101462706557987 86.476742668045 50
0.833676341969631 22.1296689030103 0.1456293916528 64.8663145559012 50
0.65981073930094 18.9422728918737 0.0876401564026045 108.820538813135 50
0.79069105677401 21.1073412352429 0.122207390550084 91.9372545387107 50
0.912102408071283 21.4473792210192 0.097983999660216 96.1589608158235 50
0.856884972203503 22.0768665278974 0.0892228800400049 113.018258678053 50
0.875245189965085 19.3681753420866 0.142096583683619 73.5050853795816 50
0.870634393378736 21.8830449078517 0.218916961249272 75.7193573432093 50
0.772745146748926 20.3220917916659 0.159651594748345 104.457011494533 50
0.80362038421044 21.7688107337684 0.185025685378555 93.7238816004392 50
0.795430060762992 20.955777098536 0.238954959451552 87.0868674291779 50
0.766366068802232 20.8361987445113 0.230783041714044 83.4807102108479 50
0.798340085624929 19.7315328235758 0.265453991057018 87.5098357571727 50
0.876385467143107 21.786763666576 0.183553504908236 110.829249273745 50
1.15294620709477 22.1380167243093 0.153857000754472 112.779235494358 50
0.80043778414774 24.038841237957 0.215983771498659 90.8627906945093 50
0.780685500668383 23.9373347907498 0.211749698137709 83.843981700049 50
0.913574960760207 22.2467112103384 0.219978124750057 83.1367391548361 50
0.8634084377043 20.0749123620702 0.154483666255817 87.4875168803184 50
1.1611370752761 22.5393595603749 0.186779108282311 90.9375055736444 50
1.01110534243111 20.8828293697572 0.158473457829342 91.4594087613123 50
0.848556435604683 21.4512884487021 0.168623006485658 94.8262388222266 50
0.670909094862699 20.0246610957084 0.208509184163725 90.5432554755271 50
0.792285610760551 19.8933981989015 0.126998151132051 108.258977371885 50
0.807796650347401 22.5625876629534 0.154045011365232 93.0942523666317 50
0.776095364526384 22.2783701924927 0.113422156199356 142.96778099616 50
0.6201136558604 18.8849085712462 0.10572039445249 123.517934754999 50
0.659040572887755 18.3083211723901 0.160234663138621 90.6065737716986 50
0.686401501525283 21.7633863310704 0.178559543350347 74.9084849105231 50
0.783262927111393 21.9959785916918 0.136653331566892 100.334076118664 50
0.867712201267271 20.8851383462464 0.188689314417841 81.7659253269854 50
0.898810110584826 20.4532062295454 0.216536305494172 94.1034148753737 50
0.841789917785584 19.2904876861284 0.209051856937036 85.1258722295166 50
0.828940190897103 22.9483616607722 0.16450575024705 100.869965556573 50
0.771854549847029 23.1713585867886 0.169742293058883 92.0056686092468 50
0.757943275215775 20.6348714499661 0.123836994116406 110.992074412397 50
0.841099057273873 19.8323128415928 0.152781890355516 90.9564628502448 50
0.927369512362982 22.963860298327 0.184009443247055 67.9139763193763 50
0.959284045849803 19.9694153515089 0.205626714442977 57.7031164175406 50
0.828843690051958 19.5459016238561 0.132314777953326 92.4834600650492 50
0.744884883785441 18.3433058604896 0.146224671855871 81.1090012115764 50
0.764243022720208 21.830332228064 0.141013729764744 80.1213647865544 50
0.7959723779742 19.1846220279341 0.109228381712039 105.370225110832 50
0.739984346541707 23.2309957113871 0.0757329599923922 130.347000276269 50
0.717900773970115 27.6429439526968 0.0789284311720685 116.122193383289 50
0.800876953461498 26.498273144628 0.101403576057865 89.6587649039167 50
0.868731518037762 24.4261470138848 0.114706937629733 83.1260730090383 50
0.945812605273686 20.9970218639673 0.144504666746258 54.8375540415599 50
0.937631938450023 21.9526938961965 0.139945975310129 69.7739137933964 50
0.950778491359673 21.5449558097503 0.146220806577308 66.1646419773951 50
0.857831776102179 21.8193211991611 0.0810144870150842 94.9780887065081 50
0.989468042421613 25.0666019720854 0.136694118202996 74.8376527532735 50
0.774030686207934 23.896961791484 0.0972093778070241 86.5441513700913 50
0.805294730337114 23.3035042564097 0.146674627248913 59.287869390039 50
0.854509755705065 21.1802261208171 0.183872450687808 49.9881825674686 50
0.878276541748443 21.1533458232945 0.136303803959177 64.9223892898816 50
0.832008354062862 22.5529295913647 0.10387527084901 72.5298898958479 50
0.785721913860469 25.1273630065687 0.0904867940582179 80.9396476409703 50
0.81786886576971 19.1764336212514 0.095989169687265 73.5395287284718 50
0.805191870547348 20.6638937842069 0.0916396875114243 67.269529643771 50
0.726697003450069 23.2608578703362 0.0672631252542126 105.805620189266 50
0.785264543029534 21.9372693539199 0.11717701616482 49.8397581416955 50
0.732405364852655 23.3060551899054 0.118809071697546 59.8804385025401 50
0.926785243419311 20.2645825001055 0.113248352062608 61.8300342475141 50
0.763891211887198 23.4045974780051 0.0887406434150047 93.3689611093508 50
0.815401155892318 23.1218789966487 0.114058102270229 74.9899102492406 50
0.784750780097312 16.4641116405522 0.0920228125584962 90.3188340499131 50
0.804856857694199 19.6164525633997 0.0821924120621272 101.048053662313 50
0.661097498745439 19.3197500422531 0.118359587637039 97.5597512578928 50
0.849057249880445 22.4149821630358 0.135347898886799 82.5015786066982 50
0.795730836725081 20.3554163480748 0.172731259006896 66.5136794970236 50
0.935675563744175 20.3946243790333 0.106814816895452 91.3658904960664 50
0.785079967860239 18.1104775068994 0.0651943390632525 94.9666541811802 50
0.788811781455338 25.3556829221314 0.103056604436073 72.9068069554608 50
0.773272855237788 26.0533865501132 0.0777683057670181 112.5311671112 50
0.785666046495172 22.5775213450871 0.10188750161252 93.0717998560758 50
0.783830580297695 24.7998894013341 0.0873214694219683 85.7293753913881 50
0.776506456623187 21.1382308376814 0.0991183913708736 77.8760086557268 50
0.69060544171793 18.6061814762122 0.0741721353570697 104.638072033089 50
0.588061317049616 20.0301695760446 0.0936017532840602 88.390876151136 50
0.560077083134555 18.0156995750465 0.113265130920713 81.3202440169647 50
0.662563595937652 20.729666531464 0.173957363031552 75.2341232292943 50
0.734889807088549 21.3097351350975 0.153709444856358 63.7975132746205 50
0.740720570558426 19.2709352356718 0.103865272942662 87.7100406395277 50
0.744298815485212 21.3024240354262 0.188651962506892 66.0758369702867 50
0.766583919897918 20.4260644112331 0.174735364393754 66.4493632780883 50
0.717360760785902 21.5292319606695 0.159196103352664 48.7488517323535 50
0.757339509749515 24.6469573361572 0.113553732935912 67.6670098481209 50
0.814722659981353 18.6261418177585 0.137586944516261 61.9129661031944 50
0.846917890193648 20.88093729024 0.140521695220452 56.4091069026533 50
0.927294383720631 20.3355036052663 0.117062471408303 66.9229460247918 50
0.781281737406418 19.1134782839183 0.0799536643724721 83.8221490552469 50
0.877809562744693 21.3335346990119 0.0937250185765627 77.8552578858098 50
0.827617469863075 19.2325388161345 0.133840134620788 74.3680412535271 50
0.822868053115687 22.7222200134088 0.199433212489149 58.9383965936749 50
0.992012338812747 22.2080830698891 0.146755206298386 85.0891887218114 50
0.8149808994055 23.2284245418402 0.176793371318897 79.0616148366057 50
0.703780967535171 21.2937129659075 0.116492780662516 91.5235416251353 50
0.799256171858398 18.9249568616163 0.138109983162987 64.7573335644197 50
0.703355097233538 20.3528198542667 0.13993806093357 67.0338719929062 50
0.68295259127766 21.2526405218145 0.144931656453641 72.5752229663292 50
0.758185034691336 16.8819201038363 0.1073988373355 83.3245155771414 50
0.7900882739788 19.3256067926333 0.109312735909053 79.6818672698051 50
0.926267102711104 21.4779689089849 0.124380064701561 64.323720924984 50
0.766562406658728 20.1338486112487 0.116371224297618 76.1590069222878 50
0.857907873312005 20.867106251012 0.137741771379888 61.7893729662507 50
0.836046113966494 19.6991698292714 0.137977175701298 53.9780124896743 50
0.732149221762649 19.7656180621319 0.117605681968565 70.0465046087048 50
0.698900510411527 22.0263574401162 0.129782428886867 57.6794472381708 50
0.803755407377523 21.3716617877435 0.194720368737552 47.3841072821929 50
0.670338647641282 19.0902794504325 0.0999032254586817 87.7298355933365 50
0.660000200329184 21.7911117292503 0.0893639224577116 95.8528744790223 50
0.646397145876564 20.9694042240983 0.0822895305165276 95.3013474739052 50
0.80168382412224 23.4119184588311 0.0952676806601687 84.0236724351088 50
0.862640713203345 17.3235181238341 0.104452688117289 78.8970879984928 50
0.767361457002547 17.3018022908068 0.151237391308542 61.4664023719277 50
0.798794501443485 21.4743019679496 0.122172431901018 75.4229896507847 50
0.961265569978793 23.7161332611357 0.122231830115837 66.2198738726828 50
0.859260589777085 23.8615753463897 0.17046239100648 55.0249961959894 50
0.86430362259642 21.8157025445505 0.137169100454664 72.4264818736529 50
0.748691178359806 21.3429811759935 0.168567199705752 56.344091518289 50
0.745402731412833 23.4281161551958 0.10824750368088 79.6872458391326 50
0.889762280694038 21.508708779623 0.142098443742429 61.8232729353531 50
0.913239706383904 23.3429457263671 0.111054126443049 72.0823488104747 50
0.865065787793295 20.3405324334747 0.0912423584143408 86.0352947487942 50
0.805348409373494 20.142822062978 0.112383513466904 84.05066653016 50
0.85963085123618 19.9611335424579 0.165031402778251 61.9505543946823 50
0.85226085110024 20.5959685710284 0.120747781266594 80.1620585303344 50
0.881126448182767 19.8485222807849 0.116877756999462 75.4862571009425 50
0.872547434567213 19.5263091137903 0.0957443056363377 86.6561256937649 50
1.0017229411318 19.4266709513473 0.0786495705413661 104.266207318066 50
0.774084923704069 19.9890928452273 0.0973528254062793 90.9106985269224 50
0.772491062343784 23.0381077853312 0.113784793182065 104.055850443439 50
0.71428488440715 23.5982323142445 0.138422990812214 91.378217981619 50
0.631144304384254 19.883957692121 0.181085469011996 69.2315986932388 50
0.710737523685931 19.9083642895435 0.156830733543491 76.1406186178793 50
0.736624836409355 21.7131024681142 0.174892349630834 84.4607529860904 50
0.803763127990315 22.5398302694695 0.262925617169143 62.8248081948223 50
0.75894436280242 20.1932968674876 0.188825467496899 73.9473947216023 50
0.856470109337016 20.5486142863476 0.137512087239073 87.8875140757955 50
0.906886256074396 20.3454386473515 0.136778560686996 79.8436344656879 50
1.02001753587865 16.959826996117 0.0885763167763445 103.185183098813 50
0.826382534096916 18.9682266482449 0.0761109204895663 127.426389182439 50
0.974420281407457 24.8758740408187 0.069157561338419 139.143756425297 50
0.772738039887961 22.9830606515082 0.0695825184061428 134.622685177691 50
0.769021924051877 22.2636396671778 0.0875458403828594 127.543653858682 50
0.893333977996302 21.2299226479146 0.1272941931865 79.0288181563152 50
0.826013371543856 21.901189879271 0.121265241281444 80.8304462518934 50
0.830822578844018 22.3364430251792 0.152681102768896 75.3713634502303 50
0.857785086383484 21.9238964940388 0.141626365651802 73.0033373677067 50
0.858067451096049 22.9953965801436 0.163542977479946 62.2741444743471 50
0.743511624912818 17.5597694099426 0.138938244552694 76.475888543811 50
0.79440671767909 18.6082533971245 0.150894841920281 79.9133352358665 50
0.714159920599011 20.6209724505381 0.121691519486243 74.1674546627363 50
0.765011643262446 20.0296545845608 0.121155019038808 86.0462961724698 50
0.853234600220805 20.29352113701 0.14021723680781 76.5911205019933 50
0.780870050770236 19.8956969819747 0.12442542997227 82.473316547214 50
0.843214235095035 18.6774327617027 0.133672343632239 91.9458722292488 50
0.969771112503268 21.2977247948652 0.18004004537493 67.8860553851585 50
0.932302547696856 21.3293339581764 0.167298577031726 78.7402052130461 50
0.851697187859781 20.2681005716151 0.133147095437649 77.4506089260831 50
0.749361868898935 19.3008156619191 0.107444754456696 102.494536042973 50
0.78988571027154 23.085308694486 0.118281325605344 92.763115727929 50
0.628124562657294 18.8398287031464 0.0958196335853695 100.186690731665 50
0.823196802992334 21.3218773712267 0.118293297554893 88.5055732459132 50
0.985632097755442 19.2853494968651 0.114171387482131 73.083736766569 50
0.995412919109527 24.3849718765761 0.106450811093577 71.5292485946459 50
1.01309929559802 23.0434578490478 0.0658468816093279 101.861161017908 50
0.876297409038838 23.8343372441799 0.0776568148238605 95.7457606344704 50
0.659595091768745 20.2495109702031 0.099915382333706 85.0801271313936 50
0.759936889663487 17.4205758935721 0.125572675983476 100.228047508578 50
0.754356064682716 18.9961792091566 0.126048390389671 100.209929429941 50
0.849009707020485 24.5479017762082 0.100856534505978 117.089215498731 50
0.915820784617957 22.2810840271326 0.113517960402805 115.066465809407 50
0.867365370172201 20.5703881986075 0.134975520364752 100.731670591821 50
1.07004896228573 22.4456346927651 0.180772142205728 87.7383286477922 50
1.06938695700857 22.1594133156825 0.188479083579443 65.1733134170955 50
0.774646674014544 21.0967219175347 0.140179056454704 73.4149084125029 50
0.776808746360779 21.2802364346636 0.122418415595883 77.3925050337274 50
0.788846727565532 20.0806905139212 0.121419529639555 77.5624121153157 50
0.866251803568711 18.9842222192334 0.115772579781617 94.5722720092181 50
0.747557534048591 21.2629930718626 0.150861806291414 84.6862758498232 50
0.75107527884203 20.1403787275603 0.15138316322498 73.5973647986636 50
0.695478064117231 20.2601171383322 0.184417818485953 69.4965370711217 50
0.951592400406326 20.3201335563048 0.210442009880664 65.8346257784669 50
0.823724480635312 20.4361594263438 0.200824744491713 63.344797521264 50
0.759840222287715 18.0581889451496 0.107214316950207 98.8749708378372 50
0.793235240310972 20.7299621766112 0.118055016416297 74.2225643645193 50
0.828338650422902 19.1027438233634 0.128401139869422 71.7960671282099 50
0.855963833216556 21.2593290167198 0.127679562280503 57.7579650858777 50
0.85612752003588 22.063386159817 0.0905936429487904 78.2565157035262 50
0.836837469742551 22.6714845909326 0.163812047415295 67.1763056533264 50
0.719401823491653 18.2475852313694 0.141837616587995 84.6726041263583 50
0.731231959971389 19.1451412409835 0.122595809262409 91.1342158506999 50
0.782271377756081 21.9370119210027 0.113953106047226 77.0575499265276 50
0.760783179617652 19.6992866805758 0.158744809784355 63.9694914388898 50
0.761715772776981 18.203119382441 0.140884836367825 77.1811962936122 50
0.722698286144368 18.9911528130895 0.0950197020053471 127.625932510096 50
0.808730716637439 25.3718082950065 0.0617466814156983 132.145280252465 50
0.956344960712354 27.6076707132289 0.0737479072913506 121.803221502834 50
0.820334450340928 27.2318139662269 0.0754468572934219 129.214771592281 50
0.836387626060312 21.7123392849802 0.098942651774357 105.041364292403 50
0.805643495684272 24.1948516782264 0.136204559569266 89.7707726109749 50
0.642555176128951 22.9311473896717 0.111109411365537 110.931950421401 50
0.667886145821809 19.7115484572026 0.131152905150196 97.0892821836832 50
0.699936538141018 21.5299048662915 0.104737620921016 98.3895465215039 50
0.647446963598476 19.0150254315686 0.125232772754425 81.1139693071535 50
0.718386020401839 18.5628716268395 0.144636821246309 80.06120694348 50
0.781525782398553 23.564613258928 0.122604090335124 82.4250190096814 50
0.78458657071371 21.1077118823643 0.209593653871648 70.6817815312228 50
0.805711731547214 20.650060194962 0.117123322481595 98.4165355277338 50
0.845880266163267 22.7692071678309 0.10622501030105 115.279155477364 50
0.82185698039519 20.1359936998204 0.137482374167267 89.0881670462247 50
0.691069536804471 19.6826842087603 0.177385911040468 79.1075529145985 50
0.75055599881885 19.1164092672386 0.204251124959244 90.7554300301978 50
0.740018990878024 20.6218423555495 0.192001332344011 74.0080438930863 50
0.773165323983905 22.7982196061688 0.127817022023654 85.6458062205095 50
0.711181140629463 22.5916727303687 0.200800245194616 79.7521084026351 50
0.678753261638443 19.1303714426505 0.123623345247127 104.785543283771 50
0.817409817337265 21.1231089029968 0.159015229986293 84.408646326741 50
0.789028776447839 20.4646744391363 0.179928657725826 65.019170083564 50
0.832341276504786 22.3728909521525 0.0943242961575903 98.3432003010179 50
0.875428485858498 22.7472961957417 0.0706610664286895 122.708263462072 50
0.903831108737537 25.3814075799763 0.0587085672184825 159.913203375575 50
0.830045662835682 22.095330476592 0.136634044059161 93.2398938614753 50
0.809176813357912 19.7726332993913 0.154448309196268 79.8447079242918 50
0.881991265488932 27.4418836433411 0.0876981782053274 110.654163264249 50
0.911758539284094 27.932322464216 0.077526469324401 144.226131695 50
0.84226149973346 27.8821464469115 0.0794013285072742 157.517450674251 50
0.994056260332908 21.721503583229 0.0672691676599361 184.513920417269 50
0.78968910839468 22.8700514547484 0.0923451941290931 145.880006379166 50
0.843775504344706 17.9191968672717 0.102380890558495 141.311970229832 50
0.826949993218867 22.6014217133587 0.114293995700023 131.361926162698 50
0.75374821951255 21.1041430776344 0.175276791857122 96.5015489615543 50
0.899468507746136 21.3086647160833 0.278921530714761 79.259598590003 50
0.92723936039947 21.3143028280377 0.244088490432323 107.765680242646 50
0.705707462370119 18.8670942176615 0.2261365089716 109.02881735609 50
0.845675374591072 23.3109493446857 0.240345317693263 107.400475633555 50
0.732606931394072 20.3073647496085 0.221650389215631 92.3341020635751 50
0.708744379255215 20.4090977786352 0.217577428295429 70.2486398445583 50
0.768355024628016 19.1195100097172 0.169891154862948 78.8948514368758 50
0.635221019968028 19.4642817836653 0.201981791635413 66.2844570450969 50
0.703420637289114 20.811165247622 0.149414420658527 92.7728277530619 50
0.812192726032112 23.1365093944171 0.12638449861754 119.310812969524 50
0.75853629385845 20.5363354782493 0.107238077825232 139.213838990646 50
0.884656410644034 17.2415606133583 0.0945436517524167 153.78481688742 50
0.862651612363272 22.6486838235292 0.102344698504786 133.104865277445 50
0.713223235878645 18.5806072018563 0.108461238390679 118.652726185544 50
