"bearings" "steps" "times" "X" "Y"
10.0452027040386 1.09120679980092 371.29 309.430055949571 414.897821277346
10.0253824698595 0.0109747425084871 371.3 308.542215623322 414.263414597828
9.92339135227376 1.32409641731442 371.31 308.533161525145 414.257212317655
9.86477766530827 1.0673724816501 371.32 307.370278489522 413.624018533885
9.81070523109508 0.506728799372951 371.33 306.404571327147 413.169382755354
9.91737466725129 0.552627682899327 371.34 305.935112537667 412.978640727751
9.94624637014122 0.631609490365357 371.35 305.448187971371 412.717294553789
9.92515535771732 0.9675004326602 371.36 304.900526569435 412.40265581309
9.94395411780761 0.825018522984417 371.37 304.051640175039 411.93849099688
9.91828123774245 1.29361777624246 371.38 303.335335797885 411.529145662794
9.88345788732916 0.898809893463519 371.39 302.196074157342 410.91634074653
9.97718980574932 1.1508017262665 371.4 301.390167267143 410.518379305035
9.99929373288214 1.30332173692452 371.41 300.410534174896 409.914505462454
10.0290316699916 0.620346515368555 371.42 299.316453517224 409.206243459769
10.086728168433 0.81959056049442 371.43 298.805954035731 408.85379477056
10.0008992893517 1.13230744898678 371.44 298.159465079256 408.350028241295
9.95253746928213 1.39525693449631 371.45 297.209932482235 407.733174931159
9.92818324624516 0.975853962587102 371.46 296.004517628595 407.030524987101
9.97683568413043 0.711679661501247 371.47 295.149723330809 406.559762133034
9.90965284111215 0.166101344428467 371.48 294.543765695507 406.186528580399
10.0464287571182 0.523992950333046 371.49 294.396810309232 406.109109131512
9.86312568981702 1.62098730900311 371.5 293.970846915069 405.803947209196
9.80495824796538 0.416159410810736 371.51 292.503117155572 405.11592888892
9.91326563890606 0.503166410246429 371.52 292.11667246377 404.961497171372
9.86105451308132 0.834876628806679 371.53 291.672354591928 404.725365713997
9.84267296758074 0.809365185238404 371.54 290.91567972893 404.372573796524
9.80176577331805 0.33371081008803 371.55 290.175964262602 404.044103049043
9.76039238862757 1.55586266819267 371.56 289.865687392179 403.921256932092
9.77768989199989 0.936584304681042 371.57 288.396629217245 403.408834527296
9.77495427254241 -0.257794873118133 371.58 287.517766381483 403.085121265764
9.66877326045702 1.42150811245451 371.59 287.759916261554 403.173561257779
9.73064444650122 0.231682642207481 371.6 286.380512463564 402.830151188235
9.71523869853633 -0.207475653779789 371.61 286.159583048049 402.760387013614
9.73118368915486 -0.413632268980247 371.62 286.358367966793 402.819806732491
9.8468483879168 -0.195179312499558 371.63 286.752734849425 402.944572175723
9.83917405401792 1.00094622489605 371.64 286.930785761334 403.024527393165
10.0409954752951 0.391989065020718 371.65 286.014559982523 402.621509195838
10.1538490686749 1.02383133542476 371.66 285.694669314797 402.39495812478
10.0454359474576 0.419673145374843 371.67 284.931102528305 401.712905072619
9.94281008864813 0.922658885623281 371.68 284.58970011704 401.468835528162
9.89523982253353 0.365336969754661 371.69 283.788098418049 401.011961217881
9.9404253217357 0.836182881516156 371.7 283.462452013896 400.846354693457
10.0475871202096 0.56156778987503 371.71 282.734994905172 400.434034470442
10.034506018956 0.728921186616455 371.72 282.278865383605 400.106461208132
10.0511233673166 0.0604611262191745 371.73 281.681293043757 399.689048468811
9.98307730249879 0.533856865116611 371.74 281.63230893921 399.653606893149
10.0581625671657 -0.147998542022948 371.75 281.179514367773 399.370799134222
10.0741928841963 -0.100820704210424 371.76 281.298805464001 399.458395953809
10.0267280222275 0.834634656991001 371.77 281.379102878075 399.519364303716
10.0038785393179 0.914124874144458 371.78 280.691169485214 399.046751716456
10.0282944859774 0.812849332516433 371.79 279.926087903722 398.546477332551
9.99952539009487 0.810555014766265 371.8 279.256832521668 398.085151774009
10.1197374389902 0.303012411161901 371.81 278.576509679107 397.644515572758
10.1219204581175 0.0475667350827815 371.82 278.343772012178 397.450480267438
10.0623209308453 0.833408257142737 371.83 278.307303551724 397.419941019273
9.98255638148815 1.67608863815927 371.84 277.637609460602 396.923877366713
10.1599711276885 0.290667034477418 371.85 276.215560395671 396.036719218526
10.1385233267671 0.147718070585299 371.86 275.999972306146 395.841759990514
10.1920831548413 0.43323602221545 371.87 275.888309970301 395.745053469891
10.1233056520422 0.10655571884967 371.88 275.576473608962 395.444301853617
10.1185765129793 -0.685438001069319 371.89 275.494874321509 395.375776839887
10.1273264400925 1.46587864052086 371.9 276.021854504409 395.814088532795
10.1948639693086 0.255784610587461 371.91 274.903098960509 394.866889387035
10.2837444855826 1.25520774390414 371.92 274.719483774864 394.688812912974
10.263004353806 0.325996341303229 371.93 273.899556556812 393.738409926103
10.3599782154145 1.56117490085598 371.94 273.681535915348 393.49604529494
10.3165233021848 0.188981899453227 371.95 272.754733054855 392.239739787173
10.2306194028982 0.672369085437255 371.96 272.636042063316 392.092679912128
10.2942853609949 0.770295956640231 371.97 272.170423477959 391.607623709176
10.2953749917917 0.193253667698263 371.98 271.67342623337 391.01910896876
10.2444152682132 -0.105767915945534 371.99 271.548899347367 390.871325225604
10.2287698297099 0.150636057447274 372 271.621084505586 390.948630820332
10.2486622871567 0.649254540421369 372.01 271.516567548863 390.840153045831
10.1646785879303 1.30813386198308 372.02 271.075479558084 390.363736376677
10.1600654612775 0.189809022065482 372.03 270.109376182478 389.481773526831
10.2900443049524 0.796734866450821 372.04 269.968606612524 389.354449558025
10.2403911272229 -0.495138067556997 372.05 269.451973943657 388.747920801182
10.2961122137044 -0.24391946245772 372.06 269.79135249178 389.108453611087
10.3876422910476 -0.439360743419924 372.07 269.948389345582 389.295098007503
10.3834609543471 -0.143026139012078 372.08 270.19933954924 389.655738906657
10.2893178423463 0.495469824197537 372.09 270.281522135431 389.772796580338
10.373248224165 0.382366930504324 372.1 269.959967054834 389.395844757379
10.346179010989 0.957761400094537 372.11 269.737075154255 389.085162169841
10.375590594452 0.467950982528345 372.12 269.157912157347 388.322353463464
10.3462810675795 0.482940802594501 372.13 268.886022393689 387.941493806284
10.4140561574589 1.1590985104811 372.14 268.594024987759 387.556825983688
10.3012372478275 1.08342193321213 372.15 267.957340099648 386.588248826074
10.236304528102 1.2906653547604 372.16 267.264084287802 385.755662815679
10.2212574774151 0.72174253239032 372.17 266.375600638619 384.819493032406
10.3569210832429 0.462566349361827 372.18 265.870938176122 384.303520085433
10.378671012283 0.0113369443609844 372.19 265.595195602845 383.932125873248
10.2418503571095 0.259981182131967 372.2 265.58863704425 383.922878624111
10.2529919929972 0.145866844007971 372.21 265.410716638109 383.733314534312
10.0970203873929 0.0788193981232176 372.22 265.31208255692 383.625850799923
10.0404403934022 1.66791288455953 372.23 265.250412117452 383.576766643453
10.0611870764095 -0.317392864681033 372.24 263.888742930343 382.6135478649
10.1474799753773 0.675150243133731 372.25 264.144001394124 382.802178051293
10.1952259538853 0.347019164886574 372.26 263.637624317657 382.355624462983
10.227140199007 0.868401972841789 372.27 263.388603804335 382.113940610102
10.2573185058372 0.491938934693223 372.28 262.785055574585 381.489559700079
10.2472776846046 1.65363532760877 372.29 262.453981244038 381.125700244905
10.3490410923708 0.402534062229016 372.3 261.328861963486 379.913835400442
10.2741328200332 1.07768146887514 372.31 261.086366223414 379.592541940655
10.2704300113828 0.357662016209758 372.32 260.374592433002 378.783359995948
10.3289401768882 0.6979038361194 372.33 260.137375451878 378.51568440553
10.3286347315459 0.666915627773561 372.34 259.70583065051 377.967196621817
10.3800224009195 -0.217494488684663 372.35 259.293287153554 377.443188685152
10.3818361463831 0.153369882936175 372.36 259.418870472434 377.620763127647
10.3419736601827 0.572135962289231 372.37 259.330540552915 377.495383120031
10.2998727994204 0.839958715076981 372.38 258.982653923156 377.041164612945
10.2792393183213 0.285884249547801 372.39 258.444304171165 376.396408699777
10.3080363883449 -0.612014180988314 372.4 258.256585466273 376.180789841666
10.3616233646554 -0.181543156674716 372.41 258.644991924117 376.653761068313
10.4670441163595 0.732427946375067 372.42 258.75252585518 376.800029217292
10.5870940515897 0.310185087952322 372.43 258.383188357388 376.167541660611
10.6027302652068 0.603506313170937 372.44 258.259978168769 375.88287687844
10.5949826251756 1.02652099853762 372.45 258.02894548967 375.325343228132
10.5141082786532 0.831902197574965 372.46 257.62864004412 374.380091457067
10.6141013411044 0.812511925601247 372.47 257.243403588639 373.642762399116
10.557005541767 1.36688386461555 372.48 256.940915197764 372.888656038826
10.5409781265286 -0.0325017910614152 372.49 256.360476029787 371.651133565647
10.4448201128109 0.0181137722969892 372.5 256.374747550809 371.68033442368
10.4225633108802 0.930993611317683 372.51 256.365268069761 371.664899133405
10.4596003641047 0.866216872872988 372.52 255.860516343977 370.882610951446
10.4914980439046 1.31028174435642 372.53 255.4181578952 370.137862219561
10.5727204802893 2.08849884629821 372.54 254.785293403296 368.990551980575
10.5861119278521 0.453306152333339 372.55 253.928247474504 367.086004867235
10.5114444424963 0.791438163121429 372.56 253.747778956554 366.670171268578
10.4213097775331 -0.147806299114479 372.57 253.379413261009 365.969684951517
10.4512074171166 0.403477389677181 372.58 253.459704218379 366.093781946736
10.4516970563091 0.302125180473826 372.59 253.250752727594 365.748625057077
10.4572026680689 -0.0100395114012574 372.6 253.094415740567 365.490093876822
10.3302952153385 0.787772698228414 372.61 253.099563385934 365.498713246657
10.1511805944478 0.753857902509774 372.62 252.613288066811 364.878937369355
10.0848606249006 1.09039385485583 372.63 252.049727607821 364.378236514313
9.9461757018262 0.106710130331249 372.64 251.188380200338 363.709626461794
9.94791033582906 0.64560571473348 372.65 251.095849304235 363.656474931414
9.86963781256887 0.955650420677643 372.66 250.536587859838 363.333932878796
9.90531671306734 1.12868655536105 372.67 249.673949953835 362.922686517513
9.90038193772811 0.902496703904952 372.68 248.673091654924 362.400943280133
9.96468390213658 0.879717181065553 372.69 247.870757340564 361.987712172204
9.92141287000022 0.139087970595568 372.7 247.116173738376 361.535488880044
10.0337117678512 0.673583437116397 372.71 246.993888860259 361.469217678544
10.1216538356435 0.541013551831455 372.72 246.441376428895 361.083932511498
10.1105819104166 0.419085062544705 372.73 246.02649960877 360.736696442824
10.2114825849399 0.718464586720556 372.74 245.702165421115 360.471291800124
10.252086940084 1.23475652749361 372.75 245.194798395988 359.962597329755
10.4165544304102 -0.783147508634504 372.76 244.359042200769 359.053677495918
10.5804100686548 0.418191479144392 372.77 244.787583509747 359.709171482755
10.3729814881565 -0.974956035215141 372.78 244.61891007309 359.326505329307
10.2992897660207 0.664394177466475 372.79 245.187449278315 360.118529598331
10.4375190695717 -0.00084735631939159 372.8 244.761325793125 359.608786134988
10.4906833282462 0.12584957899146 372.81 244.761774500045 359.609504935957
10.4408596542493 -0.303038193312948 372.82 244.700899547507 359.499357958305
10.3605778979058 1.18070720384375 372.83 244.860509989834 359.756955810211
10.4491489577698 -0.137949719809023 372.84 244.160144457305 358.806399330009
10.4697088077186 1.0681532156642 372.85 244.231828153349 358.924261847023
10.5085261355642 1.74816743752665 372.86 243.695656109518 358.000426996225
10.40843491408 -0.231605240578782 372.87 242.877479958264 356.455539565004
10.3840658275525 0.77819077226572 372.88 243.005785032158 356.648357602221
10.4607438211906 0.198129765852853 372.89 242.559023208598 356.011188275394
10.4761885084525 1.30682404283801 372.9 242.458037420415 355.840726330369
10.4352172554104 0.0526486727275837 372.91 241.80939921222 354.706240740417
10.3758011606971 0.0526712633095427 372.92 241.781417039628 354.661643871053
10.2924980247452 -0.123226363524898 372.93 241.750822910082 354.618768922471
10.2695566615213 -0.35167624037698 372.94 241.830497070755 354.712772990407
10.2815995352124 1.70853631459547 372.95 242.063973798451 354.975764997264
10.3008962648389 -0.170774186298487 372.96 240.945150898343 353.684513024763
10.2582760552014 0.586555540331371 372.97 241.054469963283 353.815711975775
10.2006248070328 1.40161114354176 372.98 240.66013437331 353.38149216465
10.2148190909325 0.455445469707118 372.99 239.65962477716 352.399914686448
10.1836936940842 0.339690312715771 373 239.339074923768 352.076374322093
10.0585705783519 0.158081817312152 373.01 239.092601557368 351.84262148637
10.0496995294291 0.096418160115075 373.02 238.965221236365 351.749004635399
10.0868457040791 0.853179852799069 373.03 238.887025240075 351.692596765697
10.0584922272916 0.44189546668316 373.04 238.214102858744 351.168105269173
10.0302596849364 1.47863635375819 373.05 237.858008600248 350.906440440544
10.0360195998105 0.22865446876969 373.06 236.64223236505 350.064862391529
10.0712021537974 1.12097871559449 373.07 236.454978968067 349.933641084546
9.98517657832777 0.87308204585776 373.08 235.560165853161 349.258435360186
9.98828005861915 0.0568908282689095 373.09 234.820627552758 348.794371397961
10.0527886230718 -0.0799392409771528 373.1 234.772532635182 348.763983156082
10.0778822898952 0.838247804182289 373.11 234.837219302431 348.810950350252
9.9956074871584 0.0698875786503855 373.12 234.171481833526 348.301585055289
9.94570162192487 0.94176613411115 373.13 234.112674717557 348.263822682999
9.93615572983786 0.366465905039269 373.14 233.29582457469 347.795123103891
9.88366522480189 -0.333977986244858 373.15 232.976240255631 347.615782303825
9.83020009506472 0.246604065878447 373.16 233.275666863152 347.763718107485
9.80650796320694 -0.640494608800066 373.17 233.049053512612 347.666455809215
9.82929409676826 0.964964041960503 373.18 233.64344631408 347.905057027706
9.80296399131863 0.5890493201528 373.19 232.756361681929 347.525272275935
9.79719081714811 0.823539353461673 373.2 232.208936974903 347.30777447891
9.72904496561706 0.288579490097044 373.21 231.441849509414 347.0081181975
9.69447058966498 0.398545112958832 373.22 231.166525395938 346.921661534115
9.71979515150954 0.19466289561676 373.23 230.78238655839 346.815475091711
9.74442827899976 0.0438521778296569 373.24 230.596133655792 346.758875628781
9.6925019299541 0.320887044247833 373.25 230.554502794321 346.745095756736
9.69416210877576 0.0705934908158526 373.26 230.245047194274 346.660209204413
9.64277043735473 0.750791377762298 373.27 230.176999659068 346.641421604831
9.6676195250051 0.482067792778769 373.28 229.443976822675 346.479047917774
9.64953216090442 0.456924358824475 373.29 228.976053570479 346.363129037133
9.68891828652286 -0.418098491810552 373.3 228.530621354067 346.261295789768
9.70742975455146 1.03657225362611 373.31 228.934219061686 346.370452737595
9.74770429397703 0.182139776531433 373.32 227.938778801635 346.081349424474
9.77272687628339 0.365971063453312 373.33 227.766053679255 346.023548643393
9.64381181021732 0.50266319983399 373.34 227.422013779897 345.898763360066
9.69332121842201 -0.109355926047376 373.35 226.931360291422 345.789541353518
9.64138762737244 -0.304011887741977 373.36 227.036796729675 345.818556453899
9.7198317123531 0.0367384869003372 373.37 227.333704379594 345.88389461509
9.72412359934873 0.990346786241012 373.38 227.298553490812 345.873211383484
9.6784823151843 0.481613690926442 373.39 226.352247761287 345.581163059939
9.66920012650844 1.13290752294283 373.4 225.886050859791 345.460282141994
9.51160538322787 1.01669818311423 373.41 224.786816384215 345.18612338644
9.42191947865536 -0.223551463340498 373.42 223.77394823843 345.097956982402
9.43178080330278 0.648833572628921 373.43 223.99749878846 345.097317965413
9.45833665070681 2.02986557420526 373.44 223.348681125102 345.09277432321
9.45460233530264 0.0521238605194401 373.45 221.319958446392 345.024667478963
9.38950882629392 0.567956855900831 373.46 221.267857766068 345.023113147876
9.47542859432916 0.915580687212405 373.47 220.700254117682 345.04314034199
9.49732186434485 1.11015038303228 373.48 219.785847634432 344.996785426528
9.54139529517835 -0.567445496764555 373.49 218.678617119215 344.916321402778
9.53802199660169 0.0893068671019362 373.5 219.242208470205 344.982345496015
9.39755735260003 0.38220812410806 373.51 219.15347363647 344.972253628314
9.31845868769754 0.681402827657817 373.52 218.771407104373 344.982656281127
9.23685231024587 -0.0034676245648193 373.53 218.093851866798 345.054966125373
9.2352080358802 0.309510261771898 373.54 218.097258439954 345.054318298654
9.21345328284029 0.913878102231291 373.55 217.793292940682 345.112641342078
9.11215296754314 1.66943070405002 373.56 216.89974504888 345.304332110752
8.99339549327656 -0.22463846507476 373.57 215.311232464263 345.817777963924
9.06303610455793 0.867660490633071 373.58 215.515291478524 345.72385055211
9.15278710482457 0.486068908482369 373.59 214.703784419006 346.03091897992
9.10373348199257 0.830153245289033 373.6 214.235584393773 346.161501215179
9.04155008720603 0.908651779921219 373.61 213.447846714264 346.423462584364
8.99182571272596 -0.0181525357424647 373.62 212.605106248903 346.763222154055
9.06465141078259 0.606403332547676 373.63 212.621583869855 346.755606212771
8.91668222375858 0.88635211715855 373.64 212.054079955242 346.969298301123
9.06196121943859 1.1720163212727 373.65 211.279698447435 347.400521394147
9.02974768794956 0.636548697342209 373.66 210.183979396117 347.816480548283
9.05367485818029 1.56025271340737 373.67 209.596454550991 348.061447485741
9.10304423203967 0.862118471026512 373.68 208.142411548265 348.627263247202
9.04603572268539 0.935806952514684 373.69 207.324529566866 348.899875283966
9.15121080530883 0.697473862730876 373.7 206.455042850177 349.245891904775
9.10286849059658 0.760235657770052 373.71 205.783505742859 349.434326781291
9.13208395071901 0.678627691556184 373.72 205.062321085421 349.67484901565
9.13847020709223 0.741336642005991 373.73 204.41255540179 349.870655297783
9.06763051718086 1.27973002052257 373.74 203.701396241156 350.080017818372
8.96638388502303 0.891124760572826 373.75 202.502419876575 350.527415407326
8.98092904063364 1.20617441886672 373.76 201.703291014432 350.92174572647
8.89947478442821 -1.42915211172066 373.77 200.613988191977 351.439699478961
8.8965774403147 0.525210910798749 373.78 201.850450505507 350.723014955858
8.81644635492954 0.738986681350519 373.79 201.396817769362 350.987710708601
8.8428503565948 0.372092809390297 373.8 200.790403343756 351.410040981763
8.82598010460481 0.901421005219661 373.81 200.479555253271 351.614556319678
8.72107952060236 0.988115950200818 373.82 199.734969063487 352.122642173283
8.56115048330479 0.914223077795001 373.83 198.981575747866 352.761994691865
8.49027834355666 0.385629632691089 373.84 198.387619527697 353.45699098286
8.45462933474909 0.795334178572018 373.85 198.15847031733 353.767153606329
8.51002808433834 -0.300068052491823 373.86 197.70896579159 354.423280222879
8.49521320498488 1.24270007024841 373.87 197.892003941329 354.185503285674
8.52672646661836 0.677899825486541 373.88 197.148642101322 355.181352992918
8.53751565308865 0.62073896344323 373.89 196.726218922833 355.711548081229
8.38808867268123 -0.699981081816017 373.9 196.334199269931 356.192835368071
8.43206737757415 0.293345167035869 373.91 196.690540493973 355.590345163214
8.47144628177603 0.241261242059225 373.92 196.530250320401 355.836024725407
8.5365371680732 0.694546545183551 373.93 196.390567340881 356.03273683015
8.61389654202838 1.25729301242599 373.94 195.952462603106 356.57167944506
8.55197097935594 0.738689178531277 373.95 195.086364034144 357.483084397831
8.52849511607706 0.261619574016011 373.96 194.611624342065 358.049020725738
8.53389533594642 0.856996942667444 373.97 194.448238362018 358.253348460107
8.61176474543348 0.349493640348896 373.98 193.90942217193 358.919772404034
8.5876034686336 -0.230128627038427 373.99 193.669210693922 359.173631125527
8.68603578565135 0.356672801677432 374 193.823296573326 359.002702114674
8.66024180252516 0.0647775036829466 374.01 193.559602624888 359.242870782518
8.58822349288713 1.0894097001734 374.02 193.51285247328 359.287709920645
8.63663335103641 1.202464350263 374.03 192.782921228503 360.096421162518
8.5573276980421 0.0858771599344056 374.04 191.934988958979 360.949023871846
8.65369577460383 0.117037088582863 374.05 191.879445905966 361.014520863077
8.59930625577436 -0.624531830688879 374.06 191.795511950163 361.096085384575
8.67410481977997 1.05347559265802 374.07 192.219075933047 360.637137065102
8.74143391562201 0.213583305253489 374.08 191.448743118544 361.355745567158
8.80042141864708 -0.253652560940956 374.09 191.283116599182 361.490599875087
8.8010595956655 -0.40277907444592 374.1 191.488914925181 361.342320845254
8.77064429931065 1.73701818235313 374.11 191.815855667924 361.107074732542
8.83378297137405 -0.134352870597851 374.12 190.437400823671 362.164001602379
8.87723318587186 0.695093039068919 374.13 190.548965659791 362.089141858995
8.76705391439864 0.640395466844344 374.14 189.955491562666 362.451002093068
8.77695068410024 0.98448597977837 374.15 189.448691805655 362.842486907906
8.69396862113003 0.514566077155458 374.16 188.663665814971 363.436580198837
8.58317086795503 0.429649449603 374.17 188.280502195189 363.780038912855
8.52997206058178 0.557402642450474 374.18 187.994241695602 364.100434880246
8.39258339806464 1.5101015767323 374.19 187.645491448827 364.535257799588
8.19622911812584 0.986945499786448 374.2 186.870905668767 365.831569352178
8.2923962403949 -0.20941179626828 374.21 186.539681751006 366.761274754901
8.34395521312746 -0.134158266841488 374.22 186.628578009858 366.571667910145
8.37785988543032 -0.595484642278759 374.23 186.691713235829 366.453293994929
8.43008409190674 -0.00621170578534114 374.24 186.989599672387 365.937672399082
8.36553108328628 -0.388975349043596 374.25 186.992983558959 365.932463310828
8.40855979500455 0.654321669038971 374.26 187.183398246817 365.593281841977
8.44878250261847 -0.0540375273950567 374.27 186.838842445951 366.149535513124
8.44759712331558 0.80202564250763 374.28 186.86912204118 366.104778385426
8.44283764906575 0.616205568776318 374.29 186.420499664687 366.769596476748
8.40399813387042 1.18887771148369 374.3 186.078252883229 367.282018610904
8.41715398988227 0.409523351316902 374.31 185.456824963334 368.295555760316
8.4448996802981 0.295828625361117 374.32 185.238192193126 368.641834675448
8.46816227086925 -0.178926956690702 374.33 185.073379075392 368.887499511771
8.38545959193683 1.65063593531984 374.34 185.176492729274 368.741272188012
8.44117338478094 0.626875758404934 374.35 184.33993726322 370.164217704602
8.39355575031975 1.11322574665123 374.36 183.992632205722 370.686091648685
8.35518769128153 -0.795009022859111 374.37 183.4206894781 371.641158703571
8.44240010237557 -0.398371664843722 374.38 183.802678279037 370.943932841753
8.54750838590646 0.292374500615033 374.39 184.023792945336 370.612559505926
8.64975231336543 -0.370914274782222 374.4 183.836891606903 370.837394419366
8.7224366680566 0.85203712360585 374.41 184.101873910161 370.577852942532
8.80719095609322 0.550712232176289 374.42 183.451486887293 371.128274581357
8.83844950223845 1.15640833041887 374.43 183.002503253429 371.447175285639
8.71195271512349 0.658217337135715 374.44 182.039240813684 372.087023469849
8.75531327983235 1.19955670668868 374.45 181.541288036459 372.517480313865
8.73728379068955 0.616900019725989 374.46 180.600650871641 373.261884785054
8.7479214358025 0.900338188533589 374.47 180.123886695773 373.653371125743
8.65864497835566 0.0420698584488104 374.48 179.42203214042 374.217294025494
8.58731493961765 1.76902058505887 374.49 179.391716715594 374.246463324551
8.48896545920174 0.847331609234271 374.5 178.207623105978 375.560752544635
8.51948410818282 0.976068693479398 374.51 177.70501608207 376.2429233704
8.34605504952614 0.897864204950455 374.52 177.102338113817 377.01070547554
8.44878035191005 0.922645364047489 374.53 176.678138293292 377.802042725263
8.3948687666382 0.540535736762296 374.54 176.161141297005 378.566234176162
8.30237902107071 0.0278393550477197 374.55 175.88282123498 379.029609645725
8.2828408611109 -0.0617054127439715 374.56 175.870752264662 379.054696886405
8.41531230198107 0.91618820716045 374.57 175.896411449073 378.998579471841
8.38389468511009 1.36422329649711 374.58 175.408712425327 379.774176334378
8.43064661358379 -0.161110666662717 374.59 174.719154410867 380.951297801092
8.3949680057988 0.614276409953264 374.6 174.806996984957 380.816241038619
8.40094745332502 -0.149426474807143 374.61 174.490655837567 381.342799474401
8.57167524242601 0.877152729694943 374.62 174.568372265221 381.215173347585
8.57368591269266 -0.0104515231315453 374.63 173.991513683591 381.87595401317
8.50453204611912 0.348518001069952 374.64 173.998402933807 381.86809446056
8.53115533642489 -0.030587722281267 374.65 173.787331897769 382.145427860669
8.44328651860354 0.299524426759465 374.66 173.806497946267 382.1215894182
8.45298230775814 0.812040358528828 374.67 173.640027275255 382.370592225249
8.32617582984626 0.715872857513773 374.68 173.182184781809 383.041255922697
8.15989088902726 -0.0175382404808492 374.69 172.856576119639 383.678792546935
8.2104108986157 1.07827102307703 374.7 172.861857942125 383.662068545309
8.26611518706586 -0.0235420330498124 374.71 172.485616667208 384.672568868049
8.33648333799562 1.46282061432895 374.72 172.495046785096 384.650998049873
8.27546352619459 0.482662192500076 374.73 171.816302807911 385.946818547913
8.37243819852493 -0.383306105061436 374.74 171.618839380038 386.387239921965
8.37523314941204 -0.26558072296925 374.75 171.808782934739 386.05430597025
8.41879274211171 0.549661469030664 374.76 171.941033061884 385.82399525777
8.44923921272207 1.48263731617735 374.77 171.646823313908 386.288288650715
8.53379276231687 0.967731569125972 374.78 170.81547587953 387.515918421727
8.56569565823886 0.0821071153703025 374.79 170.207115153053 388.268515004475
8.55295276001755 0.94036392718875 374.8 170.153488314096 388.330690084193
8.69546699269297 0.730174438519888 374.81 169.548429557293 389.050542997206
8.70635297327178 0.123409066812677 374.82 169.003986874535 389.537099135652
8.73621895910177 0.32194436154166 374.83 168.911079181067 389.618326952721
8.69870912869064 1.20432704386539 374.84 168.662485829922 389.822898499363
8.83113572497866 0.465812087547325 374.85 167.761901851915 390.622493476299
8.75829548023312 0.91122615598608 374.86 167.375786125523 390.88306121555
8.70019328878299 1.2925828116938 374.87 166.659561325763 391.446404045061
8.64595456513169 0.338959140561673 374.88 165.69170792031 392.303159617345
8.73857396154879 0.753985718943754 374.89 165.450456962854 392.541258912801
8.84456541804377 0.610490576362245 374.9 164.867130823377 393.018987998554
8.75692843856628 -0.256401375066023 374.91 164.356549378686 393.353659975517
8.83928622193149 0.176665626514585 374.92 164.557864269302 393.194870870249
8.77799429604771 0.629373863681382 374.93 164.410623990532 393.292497935653
8.73098398348104 -0.0788834099595919 374.94 163.908367182948 393.671772980338
8.62882927217026 -0.292396545594905 374.95 163.969014757088 393.621330298829
8.54794472739114 0.63245438423094 374.96 164.173577490538 393.412404886399
8.52523552229161 -0.176569038755429 374.97 163.769066815983 393.898583518492
8.59088662698043 0.337601054593213 374.98 163.878887164989 393.760322474119
8.61701260382358 0.980044225372614 374.99 163.652019553256 394.01033359149
8.55202662289637 0.0359218188348697 375 162.974696059736 394.718655247809
8.59691019475477 0.7445540676207 375.01 162.95160834587 394.746174959597
8.57561170459046 0.278594942001317 375.02 162.447956483804 395.294532107309
8.7027240818798 -0.00822433226564812 375.03 162.263914076463 395.503681656697
8.72696403432044 0.707925092701723 375.04 162.270086025363 395.498245970172
8.7551145379193 0.728405876342447 375.05 161.727639367557 395.953119095683
8.8001433009884 0.855753518683478 375.06 161.156546848578 396.405256746688
8.72736470224393 0.428828222565915 375.07 160.462379426357 396.905702222905
8.73475075025356 1.41108252258035 375.08 160.133679998847 397.181111610588
8.74791769597207 -0.0670788227958325 375.09 159.04541266754 398.079347716042
8.71625252486905 0.738533860829291 375.1 159.097703502782 398.037332992226
8.67208089974039 0.498444188120659 375.11 158.536918330665 398.517907912841
8.77091681568293 0.605790333377176 375.12 158.173129942241 398.858649188767
8.68807256616635 -0.674442334350809 375.13 157.692289221726 399.227124601119
8.62682883336724 0.143221115225579 375.14 158.191839256704 398.773999646037
8.69880147802574 -0.0555854355648252 375.15 158.091845647045 398.876535327015
8.72187868653496 1.00236837438543 375.16 158.133415299794 398.839634044961
8.77985449534336 0.657038042939346 375.17 157.36863708671 399.487597502851
8.80109116485271 -0.457736988705146 375.18 156.843567909322 399.882567563521
8.85737685012841 0.454548762154954 375.19 157.215127108608 399.615234602115
8.82497201182694 -0.540525527265804 375.2 156.831805876399 399.859528298543
8.80156276350031 -0.590559191172584 375.21 157.277980061515 399.554411202722
8.75576061603288 0.782190683502747 375.22 157.757517733354 399.209731961157
8.78916259849079 0.980421750807893 375.23 157.143942720254 399.694858716406
8.84692412319697 -0.081319137231942 375.24 156.354990940126 400.276908454908
8.7892455339285 0.236884534761941 375.25 156.423106847791 400.232489706578
8.6805582755673 1.40690810077431 375.26 156.232472654283 400.373105804785
8.65046390597021 0.605688657596536 375.27 155.197527545962 401.326142544258
8.55560385392284 0.482869528741282 375.28 154.764520220212 401.749655714996
8.56172200240471 -0.244151134240569 375.29 154.452848422114 402.11846958683
8.47296016420363 1.60056438139963 375.3 154.611575588822 401.932955536419
8.45253979424275 0.0802985816745951 375.31 153.682922524251 403.236569675905
8.35156770539432 0.659512016394791 375.32 153.637678137027 403.302908259276
8.40308242880515 -0.618346240484587 375.33 153.322889277732 403.882446069805
8.42255081510668 1.04482422800443 375.34 153.645616809288 403.355000325205
8.39638167967443 0.469189893017111 375.35 153.083055350687 404.235444686151
8.4458090163205 0.733771700259445 375.36 152.840862789278 404.637292815309
